Date,AAPL,BA,BAC,CAT,COP,CSCO,CVX,GE,GS,INTC,JPM,KO,MMM,MSFT,PEP,PG,SLB,WFC,WMT,XOM
2017-09-28,0.0011674138264092452,0.004067161131996927,0.0005133427496757363,0.0027213672734889578,0.002234992432880852,0.00121571022657496,0.0021472071917785144,-0.0017738919469486303,0.0006543028282733398,0.0017733119187521185,0.0003355030187542925,0.00017853087645081274,0.00012067717198083934,0.0012390846113802738,-0.0004056154168113132,0.0007496432615907785,0.0010204600631599262,-0.0003032747667709131,0.0009252486451560367,0.0004532855868318475
2017-09-29,0.0014160725709405778,0.004090483947577581,0.0005817538406040416,0.0028041157560252106,0.002572461340409691,0.0015645780017810918,0.002257657713246508,-0.0011813835080607034,0.0008747063321158784,0.0022280428777121442,0.0004115963035541385,0.0003718215421187221,0.0002867667813228521,0.001502011962135478,-0.00041238830885010345,0.0008231821461844109,0.001319696874205567,3.895360548834918e-05,0.0007210579091940598,0.0005611918161002723
2017-10-02,0.0012132202837079682,0.00413355969785645,0.0006849782582223388,0.002741293979771762,0.0027783427659307486,0.0015263869818834652,0.0023007084691420024,-0.0008112136816108358,0.0012215011442839817,0.002524304542028651,0.0005597948407061533,0.0002978114458324873,0.0003880785964788839,0.0013125384869556056,-0.0008129123087617225,0.0009144939142695744,0.0012273741482716834,8.166642229359144e-05,0.0008181039189320875,0.0004692308419867841
2017-10-03,0.0011840977792313154,0.003968108433531248,0.0008008331914042081,0.0027034580935950737,0.002330848233420259,0.0015326178339901168,0.002428520058358045,-0.0005850880643696895,0.0012472427148349748,0.0027826034582400516,0.0007647776686859509,0.0004466571586764464,0.0004582935293627669,0.0011095830486814414,-0.0006324683656970772,0.0010845354709589417,0.0010957134308600162,0.0001595622001618835,0.0014463074589542583,0.0005082340640615079
2017-10-04,0.0010222114193536543,0.00379891378744804,0.0008983464165688534,0.002804970172705921,0.002312152831935908,0.0014138523992062797,0.0023816383641913946,-0.0010177565771652334,0.0010749655296394174,0.002631941016867271,0.000659668294027795,0.0005797570860023564,0.0006754736918157127,0.001203708672330104,-0.0005230871571416644,0.001200060411783164,0.0009255784811747251,0.00013854630091193106,0.0013643377546064964,0.00042286587918487494
2017-10-05,0.0012055656950541228,0.003989146394133883,0.001339982646669687,0.0026493954442395012,0.00248625588751983,0.0014510846586239061,0.0023989297931507076,-0.0011032637283476662,0.0014414473585275718,0.002550298784324667,0.0009415455226567467,0.000519417052986193,0.000533563712073476,0.0012130981217842378,-0.0005048208823560626,0.001093234286180178,0.0009908927336547784,0.0002295743469569178,0.0013251524819084648,0.0003952945917692648
2017-10-06,0.0009637662438716721,0.003986141596655729,0.001206203604600801,0.0027942216907704894,0.002200708146014015,0.0014716375601607212,0.002142574659251704,-0.0013368178957683108,0.0012181203420187062,0.0025973267509742455,0.0008060751087198614,0.0005383824788281367,0.0005616784072107343,0.0010744485507998799,-0.00040345334541317204,0.001197398663052405,0.000631354888182258,0.00015684303513932018,0.0009889015973143752,0.0003302402241338246
2017-10-09,0.0008784842173386542,0.0037896363425469317,0.0012548417438978906,0.0027415704055793353,0.0021406846602500178,0.0013966237932937016,0.002189804356741807,-0.0019866076333080757,0.001130186681777018,0.002479876293196981,0.0008705326395576011,0.00041529924761430915,0.0005203032286041243,0.0009035081370934542,-0.0005953455493365826,0.0010825874501394198,0.0005386772595437536,0.00020775373560016723,0.0010252102349641522,0.0003317026061030848
2017-10-10,0.0008267451233356834,0.003914304251807613,0.0014372213474731221,0.002902922544907192,0.002335830896310263,0.0012505126826896492,0.0023808388876382885,-0.002061292733391314,0.001068338797391516,0.0024929856828409536,0.0011503794347366776,0.0005654773943539119,0.0005327787261648175,0.0007729746532922669,-0.00047868776691189683,0.0009060192145902109,0.0005436643359126303,0.0004346865520914326,0.001763717899726645,0.00046455580223720984
2017-10-11,0.0008382810873679517,0.004007484991492051,0.0014562101506292169,0.003108924108215242,0.0025210689473598243,0.0012650990823521687,0.002533558912507992,-0.0023116991244891785,0.0014871475003809846,0.0023168628036240885,0.0011589742693772535,0.0006714029386436967,0.0005434478069278307,0.0008127336582742006,-0.0003804674571699677,0.0006694172073132425,0.0005618585227249228,0.0004222543441738576,0.0021177979305473235,0.0005870368339028986
2017-10-12,0.0006753447011613807,0.003826153444886987,0.0010994445797106863,0.0031676511232933175,0.0023633103524743756,0.0008950684532200566,0.0023881170733741834,-0.0023571364319083686,0.0013412166238484975,0.0022557278936560397,0.0009888916859638497,0.0006153235358990316,0.0005642790955444972,0.0008380669259020034,-0.00028779318124886694,0.0007193563698327835,0.00013382415159954864,0.0002449227549090105,0.0022619040861866836,0.0005010359339708596
2017-10-13,0.000856157845944433,0.0037991206890305588,0.001431419177598144,0.0033418691778660027,0.002377914586688516,0.0010212036093401064,0.0023637842253437106,-0.002253088414002754,0.0012955757479547322,0.0023682388614423198,0.0009663220142048345,0.0006443395228622028,0.0005467350031474194,0.0008367961272884195,-0.0002871633836104411,0.0008331684769192216,0.00020790264230833856,-0.0001957279808155965,0.002329613768741234,0.0004949271520445164
2017-10-16,0.0011707365935159993,0.0035884191818898272,0.001793440040596946,0.0035521429367807054,0.002709478421656116,0.0010665265735919083,0.002719274132029666,-0.001490407327713176,0.0017256289680231223,0.0024156433180270165,0.0013672222238219974,0.0007250536845000692,0.0007244886347753073,0.0009677667655153729,-0.0003081718434089035,0.0008491901467466849,0.0002379517869884551,5.404626940744284e-05,0.0021317844435474946,0.0007283611193060831
2017-10-17,0.0010303858462128908,0.0035127736308144327,0.0016910030930785784,0.003185628842536031,0.002725111264132091,0.0010858673590955937,0.002739838176965992,-0.001302940132104883,0.0014424964921539404,0.0025385918462492774,0.0012582359907891915,0.0007596205870989488,0.0007421251027165639,0.0009978046370887025,-0.00043924158776370754,0.0008692376781175515,0.0001906516665608186,-0.00016569415357978735,0.0020164780651693434,0.0008105487292391855
2017-10-18,0.0008853989049166252,0.0035822892303213633,0.0014717944007909879,0.00230153664760972,0.002314969164263943,0.000925051678528499,0.0022606780268819107,-0.0013598001151494676,0.001602100119581651,0.0026491473755525094,0.0010438676292586879,0.0005679515743398275,0.001623986169970961,0.0008684899442323239,-0.0005208153481086996,0.0006823938252548252,-0.00010527082621780703,-0.0003393733054907755,0.0017096844440578573,0.000686900973990275
2017-10-19,0.00041250004186444794,0.0018716068617215123,0.001718558150536668,0.002482958842013224,0.0022958772415147175,0.001263100323688221,0.0021511856139443267,-0.00112647129555411,0.001411224373549778,0.0025444354245054684,0.0012205303861197003,0.00045200171088080425,0.0017281518587694796,0.0009643718357369472,-0.0005195313394044055,0.0005637903815703634,-0.00045683567171950397,-0.0001878707943548145,0.00166382396864605,0.0006621085839402888
2017-10-20,0.0007563122674733135,0.0016999757436394333,0.0021573434378077423,0.0024333605767647465,0.0021108016953389486,0.0015573897532772238,0.0020562590238714486,-0.0010800329235709615,0.0017981462740107941,0.002580259162213823,0.0015272511512286573,0.00023840650634726068,0.0018008592330925166,0.0013572159462082198,-0.0006976697658504209,-0.0003015533467734958,-0.0010022189118289078,0.00023562336496676755,0.0016785448688321103,0.0006412514465717907
2017-10-23,0.0008651151312754309,0.0015283334408594362,0.0022065183243840584,0.002513303697469954,0.0018902023483585125,0.0016324458002351717,0.0017812998006536962,-0.0019680951066438227,0.0014607965945537427,0.002583116232174317,0.0015479331021228838,0.00025660778013971894,0.0018456698742591315,0.0013887876521765355,-0.0005820384154641496,-0.0003945844945888973,-0.0014966939687190927,0.0006621264897307817,0.0019029131481536805,0.0009209352612143359
2017-10-24,0.0010502030965245138,0.0016799359651751555,0.0024631902631751636,0.003365513837787637,0.0020917673462491665,0.0017810584980300507,0.0016583933275569267,-0.0023414096956790734,0.001519140887353193,0.0025565797391382725,0.0017180689580576596,0.0002678038691142156,0.0027101585970099947,0.0014727104649266038,-0.0007223138620115366,-0.0005683730143214069,-0.001388095097721374,0.0006167963754636611,0.0017393634888265193,0.0008748608508015842
2017-10-25,0.0008290864088036494,0.001412593815278542,0.0022050608621414095,0.0033210473190192174,0.0019828537368741833,0.0015401167486410517,0.0013052647125527802,-0.0025277063535875796,0.0011825524550510929,0.002073892475293034,0.0015112701199313794,0.00027178819385669054,0.0027588356994390053,0.001451605131035864,-0.0007260218053025125,-0.0006427487854595644,-0.001220780899820212,0.0005224161832366681,0.0017278214123734666,0.0007878875800399162
2017-10-26,0.00014812621963558592,0.001571130241095109,0.0021759823938211484,0.0033347021336424215,0.002162955681729243,0.0015939958924519992,0.0013534122905965748,-0.002719660632571471,0.001236839665214734,0.0021738762478427914,0.0016157273500291966,0.0003770583327279475,0.0022435330825783454,0.0015526427390844236,-0.0005815082129353962,-0.0005089704147765606,-0.0012681553023236813,0.0006557566470302608,0.0017479746365400672,0.0007586148092958156
2017-10-27,0.0009118061266344179,0.0013694787799180819,0.002361141848013848,0.0033713270167643416,0.00233778083209313,0.0016506574052315055,0.0008193023870797807,-0.003290721707233942,0.001404089208175968,0.0033468585710950387,0.0017298284584419251,0.0002901168441054388,0.0021930085517544717,0.002646663405187368,-0.0007005551391924676,-0.0005636363247707758,-0.00100141924403249,0.0007990533263816102,0.001592978788838138,0.0008292846884949708
2017-10-30,0.001199104773552558,0.001588571945176881,0.0018309049613418635,0.00309574047177934,0.0021551316103791923,0.001335127728759772,0.0008405092810651992,-0.0036082908504805424,0.0009159804345577579,0.0034223771496511455,0.0014618712281779301,0.0002761997298696824,0.0019264725569887989,0.00254014502473941,-0.0008537409478140523,-0.0006762311437115716,-0.0006884275564852179,0.000967862070854449,0.001442739670718309,0.0008534140063905589
2017-10-31,0.0011731389113228943,0.0013302391483812404,0.001710758469613229,0.0029590131661319428,0.0022199742956206876,0.0013680216394065378,0.0011090058340014937,-0.003715466790041581,0.0007989691447623366,0.003783392785047801,0.001266331903246387,0.00026852945111763467,0.0018834529558150403,0.00246329466428018,-0.0008500798248396557,-0.0008042411977857396,-0.00047272174043189175,0.0011490345872440097,0.001346072583591997,0.0008258963599201919
2017-11-01,0.0008278702195090212,0.0014144773872682129,0.001836012740434358,0.003062739713464974,0.0023597880386365066,0.0016863838816658816,0.0010239075249420877,-0.0037856825724292592,0.0009835688104123182,0.0042395321803329646,0.0013779509636385524,0.0002178929614429337,0.001963872623284646,0.0023735145609975953,-0.0008295799149279063,-0.0007235917290235853,-0.0001343464302403193,0.001115890916685136,0.001402767537826875,0.0009714667897687972
2017-11-02,0.0008476691127889347,0.0019446784577291617,0.002148943859262283,0.00309494958567688,0.002474043640201579,0.0015153199429389548,0.0008603844841788018,-0.0039500968108997945,0.001237041062512162,0.004296285956209704,0.0015152838043564544,0.0002506569303407831,0.0021082784118380345,0.0026211091452355674,-0.0008302556437567813,-0.0008583530811168971,-0.00040140590997881737,0.0012876594934252898,0.0014568109464437114,0.0008517824107058999
2017-11-03,0.001813764540347577,0.001990549230846604,0.0025367217521066318,0.0032879428867818453,0.0028747576070319598,0.0019687873988632975,0.0009284845327119724,-0.003517147970972223,0.0014671477372045641,0.004232340464761407,0.0017245414443384603,0.00022851715446721524,0.0021277342920019036,0.002882728619435019,-0.0007687959674744671,-0.0008122327376283785,-3.70492064997933e-05,0.00151450179917898,0.0018159838399093556,0.0008805593910396314
2017-11-06,0.0017510627534311465,0.0019951390490194473,0.0026744411118530174,0.003463880493662206,0.003164894022595281,0.0016870805209690475,0.0013588023463534864,-0.0034595503255247795,0.0015048654932557286,0.004585865445967452,0.001760202001052652,0.00010189446930570408,0.0020108562733542777,0.0026936992122466546,-0.0009325751808062425,-0.0008415803975281965,0.0010279447120656296,0.0014674229761185394,0.0016875859303779846,0.0011551708645460735
2017-11-07,0.0015538054660618492,0.0019640748818774848,0.0019409290539953827,0.003469991635435423,0.0031989263475936947,0.0014862883585421594,0.0014666438146730707,-0.0034991296485173723,0.0010142935744955988,0.004396028052671522,0.0012294184728818805,0.00019738832349729395,0.001879573568608232,0.002403669894182725,-0.0009382484115175394,-0.0007180312429979223,0.000835113649775937,0.000843399307309763,0.0016723698546275978,0.0011170701705257727
2017-11-08,0.0015076774742596648,0.0017870430833880587,0.0016676603689716148,0.003296288468710129,0.0032263630701117726,0.0014038784568934203,0.0014070614814425508,-0.003428769125246604,0.0010975086951919067,0.0045234685398412135,0.0009988348092987247,0.0001425391700465073,0.0018788950982758141,0.0024564655458039395,-0.0008672401650158997,-0.0007030772453227252,0.0011260864097133302,0.0006010668706104542,0.001903371202126769,0.001135610692778492
2017-11-09,0.0015406745787787965,0.001805659360524651,0.001671733363331516,0.0029906318756722245,0.003532837445921651,0.001056639508938608,0.0015892825562966858,-0.0035099354353749983,0.0012107274088704544,0.004468673380360283,0.00111214637846207,0.00015698043784463008,0.0017149508386052207,0.0022659441654160413,-0.0009628356726864036,-0.0007083946556869317,0.0010129048510627995,0.0005716656300932025,0.0018674206808848163,0.0013571834648094879
2017-11-10,0.0018054906012799298,0.001828584679913007,0.002063262164699079,0.003274146785904525,0.0036279288509386645,0.0016972357062015368,0.0017242672283485842,-0.002860653978401991,0.0014759638004778234,0.0045073681632506486,0.0013522779901109987,0.0003913935664872507,0.001852361839975003,0.0025052154821156914,-0.0006736071284741185,-0.0005695391516232422,0.0009042567661126636,0.0007945415844949566,0.0022452893807276366,0.001565409812835633
2017-11-13,0.0017767072018943916,0.0019161658845273397,0.0020082021124056826,0.003165349615999963,0.0034532000198822005,0.0020373750909004136,0.0016432603703609495,-0.0039216781543204,0.001429352378980031,0.004645346985504958,0.0013955590329407927,0.000524898255764648,0.0020564945308496397,0.002496418053701501,-0.0003717014010628757,-0.0004831455232559364,0.0006501045134478708,0.0008052784691914857,0.002339685690030574,0.001472322873836183
2017-11-14,0.001555429179559866,0.0018806088251801098,0.0020765394370767668,0.003335462655027945,0.0032641862041656606,0.0019114376550390091,0.001708752610260019,-0.004862364934743485,0.0013212000631770211,0.004728264352649062,0.0013152765399794839,0.0007745485468248659,0.0020540392953590707,0.0025984286407831625,-0.00021387048579333452,-0.0005777824566044568,0.0001552054829992248,0.0008594054592234668,0.0022739453758342577,0.0013981671196036975
2017-11-15,0.0010631403792738137,0.001662826060442881,0.00210509848556751,0.002592906554555463,0.0027528603301930706,0.0016252001014069835,0.0015503680355600643,-0.00460203566023706,0.0011365833341795695,0.004711758987077092,0.0013018902576274452,0.0005858583764513888,0.0018396312709368645,0.002235573446335332,-0.00026097761883599283,-0.0006852385258165172,-0.00026393023286907515,0.0006413173983867222,0.0019785807214027524,0.0011108781140704571
